AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_2_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_1.5_225_10.csv,N,,,N,N,Y,No,1.0900965085798289,N,,,1,0,0.2,0.0
2_40_0.75_175_10.csv,N,,,N,N,Y,No,0.6994255429939487,N,,,1,0,0.2,0.0
2_40_0.75_175_12.csv,N,,,N,N,Y,No,0.6994255429939487,N,,,1,0,0.2,0.0
2_40_0.75_175_14.csv,N,,,N,N,Y,No,0.6994255429939487,N,,,1,0,0.2,0.0
2_40_0.75_175_16.csv,N,,,N,N,Y,No,0.6994255429939487,N,,,1,0,0.2,0.0
2_40_0.75_175_18.csv,N,,,N,N,Y,No,0.6994255429939487,N,,,1,0,0.2,0.0
2_40_0.75_175_20.csv,N,,,N,N,Y,No,0.6994255429939487,N,,,1,0,0.2,0.0
2_40_0.75_175_8.csv,N,,,N,N,Y,No,0.6994255429939487,N,,,1,0,0.2,0.0
2_80_2_200_16.csv,N,,,N,N,Y,Yes,1.6832932471210142,N,,,1,1,0.2,1.0
2_120_1.5_175_6.csv,N,,,N,N,Y,No,1.0857838591512607,N,,,1,0,0.2,0.0
2_120_1.5_200_6.csv,N,,,N,N,Y,No,0.9309970142336664,N,,,1,0,0.2,0.0
2_100_1.75_175_6.csv,N,,,N,N,Y,No,1.311978911044885,N,,,1,0,0.2,0.0
2_100_1.75_200_6.csv,N,,,N,N,Y,No,1.311978911044885,N,,,1,0,0.2,0.0
2_80_1.5_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_2_175_16.csv,N,,,N,N,Y,No,1.0060119384635873,N,,,1,0,0.2,0.0
1_40_2_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_120_2_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_120_1_225_8.csv,N,,,N,N,Y,No,0.9481031566541881,N,,,1,0,0.2,0.0
2_60_1.5_225_6.csv,N,,,N,N,Y,No,0.6921150448471436,N,,,1,0,0.2,0.0
2_40_1.75_225_10.csv,N,,,N,N,Y,No,0.30411634181436686,N,,,1,0,0.2,0.0
2_80_1_150_6.csv,N,,,N,N,Y,Yes,1.8568925741863864,N,,,1,1,0.2,1.0
2_80_1_175_6.csv,N,,,N,N,Y,No,1.3346655309213622,N,,,1,0,0.2,0.0
2_100_1.5_225_8.csv,N,,,N,N,Y,No,1.0028365963355175,N,,,1,0,0.2,0.0
2_120_1.25_200_14.csv,N,,,N,N,Y,No,0.9007440558068163,N,,,1,0,0.2,0.0
2_120_1.25_200_16.csv,N,,,N,N,Y,No,0.9007440228444225,N,,,1,0,0.2,0.0
2_120_1.25_200_18.csv,N,,,N,N,Y,No,0.9007440228444225,N,,,1,0,0.2,0.0
2_120_1.25_200_20.csv,N,,,N,N,Y,No,0.9007440228444225,N,,,1,0,0.2,0.0
2_120_1.25_225_14.csv,N,,,N,N,Y,No,0.8426413997064247,N,,,1,0,0.2,0.0
2_120_1.25_225_16.csv,N,,,N,N,Y,No,0.842641456561792,N,,,1,0,0.2,0.0
2_120_1.25_225_18.csv,N,,,N,N,Y,No,0.842641456561792,N,,,1,0,0.2,0.0
2_120_1.25_225_20.csv,N,,,N,N,Y,No,0.842641456561792,N,,,1,0,0.2,0.0
2_40_1.25_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_175_8.csv,N,,,N,N,Y,No,0.6440229107812845,N,,,1,0,0.2,0.0
2_40_1.5_200_8.csv,N,,,N,N,Y,No,0.17387642598896735,N,,,1,0,0.2,0.0
2_20_1.5_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_1.5_175_4.csv,N,,,N,N,Y,Yes,1.6223406268241436,N,,,1,1,0.2,1.0
2_120_1.75_175_6.csv,N,,,N,N,Y,Yes,2.475015043166448,N,,,1,1,0.2,1.0
2_120_1.75_200_6.csv,N,,,N,N,Y,Yes,2.475015043166448,N,,,1,1,0.2,1.0
2_40_0.75_225_10.csv,N,,,N,N,Y,No,0.734900446186764,N,,,1,0,0.2,0.0
2_40_0.75_225_12.csv,N,,,N,N,Y,No,0.734900446186764,N,,,1,0,0.2,0.0
2_40_0.75_225_14.csv,N,,,N,N,Y,No,0.734900446186764,N,,,1,0,0.2,0.0
2_40_0.75_225_16.csv,N,,,N,N,Y,No,0.734900446186764,N,,,1,0,0.2,0.0
2_40_0.75_225_18.csv,N,,,N,N,Y,No,0.734900446186764,N,,,1,0,0.2,0.0
2_40_0.75_225_20.csv,N,,,N,N,Y,No,0.734900446186764,N,,,1,0,0.2,0.0
2_40_0.75_225_8.csv,N,,,N,N,Y,No,0.734900446186764,N,,,1,0,0.2,0.0
2_80_1.75_175_10.csv,N,,,N,N,Y,No,1.3691027682677657,N,,,1,0,0.2,0.0
1_60_1.25_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_120_1_150_8.csv,N,,,N,N,Y,No,1.4723754686064736,N,,,1,0,0.2,0.0
2_120_1_175_8.csv,N,,,N,N,Y,No,1.2520617305341886,N,,,1,0,0.2,0.0
2_100_1.5_200_4.csv,N,,,N,N,Y,No,1.348362618894168,N,,,1,0,0.2,0.0
2_60_1.75_200_16.csv,N,,,N,N,Y,No,0.5729344523477891,N,,,1,0,0.2,0.0
2_60_1.75_200_18.csv,N,,,N,N,Y,No,0.5729344523477891,N,,,1,0,0.2,0.0
2_60_1.75_200_20.csv,N,,,N,N,Y,No,0.5729344523477891,N,,,1,0,0.2,0.0
2_40_1.25_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_120_0.75_50_10.csv,N,,,N,N,Y,Yes,1.924957836229507,N,,,1,1,0.2,1.0
2_120_0.75_50_12.csv,N,,,N,N,Y,Yes,1.924957836229507,N,,,1,1,0.2,1.0
2_120_0.75_50_14.csv,N,,,N,N,Y,Yes,1.924957836229507,N,,,1,1,0.2,1.0
2_120_0.75_50_16.csv,N,,,N,N,Y,Yes,1.924957836229507,N,,,1,1,0.2,1.0
2_120_0.75_50_18.csv,N,,,N,N,Y,Yes,1.924957836229507,N,,,1,1,0.2,1.0
2_120_0.75_50_20.csv,N,,,N,N,Y,Yes,1.924957836229507,N,,,1,1,0.2,1.0
2_120_0.75_50_8.csv,N,,,N,N,Y,Yes,1.8819346767606169,N,,,1,1,0.2,1.0
2_80_1.75_200_12.csv,N,,,N,N,Y,No,1.0770590987361026,N,,,1,0,0.2,0.0
1_60_1_175_10.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
1_60_1_175_12.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
1_60_1_175_14.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
1_60_1_175_16.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
1_60_1_175_18.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
1_60_1_175_20.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
1_60_1_175_6.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
1_60_1_175_8.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
3_60_1_175_10.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
3_60_1_175_12.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
3_60_1_175_14.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
3_60_1_175_16.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
3_60_1_175_18.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
3_60_1_175_20.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
3_60_1_175_6.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
3_60_1_175_8.csv,N,,,N,N,Y,No,0.46513329453882524,N,,,1,0,0.2,0.0
2_120_1.25_150_14.csv,N,,,N,N,Y,No,1.0634399856975028,N,,,1,0,0.2,0.0
2_120_1.25_150_16.csv,N,,,N,N,Y,No,1.0634401289144593,N,,,1,0,0.2,0.0
2_120_1.25_150_18.csv,N,,,N,N,Y,No,1.0634401289144593,N,,,1,0,0.2,0.0
2_120_1.25_150_20.csv,N,,,N,N,Y,No,1.0634401289144593,N,,,1,0,0.2,0.0
2_120_1.25_175_14.csv,N,,,N,N,Y,No,1.0634399856975028,N,,,1,0,0.2,0.0
2_120_1.25_175_16.csv,N,,,N,N,Y,No,1.0634401289144593,N,,,1,0,0.2,0.0
2_120_1.25_175_18.csv,N,,,N,N,Y,No,1.0634401289144593,N,,,1,0,0.2,0.0
2_120_1.25_175_20.csv,N,,,N,N,Y,No,1.0634401289144593,N,,,1,0,0.2,0.0
2_100_1.25_175_6.csv,N,,,N,N,Y,Yes,2.3803239717976403,N,,,1,1,0.2,1.0
2_80_1.5_175_10.csv,N,,,N,N,Y,Yes,2.0431792525419508,N,,,1,1,0.2,1.0
2_80_1.5_225_10.csv,N,,,N,N,Y,No,1.2722025282501688,N,,,1,0,0.2,0.0
2_60_1.75_175_10.csv,N,,,N,N,Y,No,0.5507917922902505,N,,,1,0,0.2,0.0
1_40_2_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_75_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_75_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_75_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_75_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_75_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_75_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_75_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_75_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_2_75_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_75_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_75_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_75_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_75_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_75_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_75_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_75_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_75_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_2_75_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.25_225_4.csv,N,,,N,N,Y,No,0.9074261006074514,N,,,1,0,0.2,0.0
2_120_1.75_225_10.csv,N,,,N,N,Y,No,0.9688765939850751,N,,,1,0,0.2,0.0
2_40_0.75_200_4.csv,N,,,N,N,Y,No,1.1052763874119522,N,,,1,0,0.2,0.0
1_80_0.75_150_10.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
1_80_0.75_150_12.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
1_80_0.75_150_14.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
1_80_0.75_150_16.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
1_80_0.75_150_18.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
1_80_0.75_150_20.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
1_80_0.75_150_4.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
1_80_0.75_150_6.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
1_80_0.75_150_8.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
1_80_0.75_175_10.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
1_80_0.75_175_12.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
1_80_0.75_175_14.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
1_80_0.75_175_16.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
1_80_0.75_175_18.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
1_80_0.75_175_20.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
1_80_0.75_175_4.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
1_80_0.75_175_6.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
1_80_0.75_175_8.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
3_80_0.75_150_10.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
3_80_0.75_150_12.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
3_80_0.75_150_14.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
3_80_0.75_150_16.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
3_80_0.75_150_18.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
3_80_0.75_150_20.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
3_80_0.75_150_4.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
3_80_0.75_150_6.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
3_80_0.75_150_8.csv,N,,,N,N,Y,No,1.1328433657121515,N,,,1,0,0.2,0.0
3_80_0.75_175_10.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
3_80_0.75_175_12.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
3_80_0.75_175_14.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
3_80_0.75_175_16.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
3_80_0.75_175_18.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
3_80_0.75_175_20.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
3_80_0.75_175_4.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
3_80_0.75_175_6.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
3_80_0.75_175_8.csv,N,,,N,N,Y,No,0.9275313219623963,N,,,1,0,0.2,0.0
2_100_2_175_18.csv,N,,,N,N,Y,No,1.0833163959880405,N,,,1,0,0.2,0.0
2_100_1_150_6.csv,N,,,N,N,Y,No,1.3326358012924409,N,,,1,0,0.2,0.0
2_120_1_200_14.csv,N,,,N,N,Y,No,0.9493601778147048,N,,,1,0,0.2,0.0
2_120_1_200_16.csv,N,,,N,N,Y,No,0.9493601778147048,N,,,1,0,0.2,0.0
2_120_1_200_18.csv,N,,,N,N,Y,No,0.9493601778147048,N,,,1,0,0.2,0.0
2_120_1_200_20.csv,N,,,N,N,Y,No,0.9493601778147048,N,,,1,0,0.2,0.0
2_80_1.5_200_10.csv,N,,,N,N,Y,Yes,2.123062197503336,N,,,1,1,0.2,1.0
2_40_2_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1_225_10.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
1_120_1_225_12.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
1_120_1_225_14.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
1_120_1_225_16.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
1_120_1_225_18.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
1_120_1_225_20.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
1_120_1_225_4.csv,N,,,N,N,Y,No,0.2785467441402839,N,,,1,0,0.2,0.0
1_120_1_225_6.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
1_120_1_225_8.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
3_120_1_225_10.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
3_120_1_225_12.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
3_120_1_225_14.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
3_120_1_225_16.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
3_120_1_225_18.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
3_120_1_225_20.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
3_120_1_225_4.csv,N,,,N,N,Y,No,0.2785467441402839,N,,,1,0,0.2,0.0
3_120_1_225_6.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
3_120_1_225_8.csv,N,,,N,N,Y,No,0.25545399547677783,N,,,1,0,0.2,0.0
2_40_1.25_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_2_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_200_8.csv,N,,,N,N,Y,No,0.11823014544659542,N,,,1,0,0.2,0.0
2_100_1_150_8.csv,N,,,N,N,Y,Yes,1.9689659402580864,N,,,1,1,0.2,1.0
2_100_2_225_8.csv,N,,,N,N,Y,No,0.6380459235313848,N,,,1,0,0.2,0.0
2_120_1.75_175_10.csv,N,,,N,N,Y,No,1.2735506845920976,N,,,1,0,0.2,0.0
2_120_1.75_200_10.csv,N,,,N,N,Y,No,1.2735506845920976,N,,,1,0,0.2,0.0
2_100_2_225_10.csv,N,,,N,N,Y,No,0.658863759981212,N,,,1,0,0.2,0.0
2_120_1.75_225_6.csv,N,,,N,N,Y,Yes,1.5981528373946152,N,,,1,1,0.2,1.0
2_60_2_200_6.csv,N,,,N,N,Y,No,0.6452456183382081,N,,,1,0,0.2,0.0
2_120_2_225_16.csv,N,,,N,N,Y,Yes,2.043655888386389,N,,,1,1,0.2,1.0
2_120_2_225_18.csv,N,,,N,N,Y,Yes,1.8381301361072209,N,,,1,1,0.2,1.0
2_120_2_225_20.csv,N,,,N,N,Y,No,1.3735169374960363,N,,,1,0,0.2,0.0
2_120_1.25_200_4.csv,N,,,N,N,Y,No,0.7300786409801742,N,,,1,0,0.2,0.0
2_120_1.25_225_4.csv,N,,,N,N,Y,No,0.6427763735603785,N,,,1,0,0.2,0.0
2_40_1.75_225_4.csv,N,,,N,N,Y,No,1.1901371618690477,N,,,1,0,0.2,0.0
2_80_1.5_175_8.csv,N,,,N,N,Y,Yes,1.7292212945675016,N,,,1,1,0.2,1.0
1_80_1.5_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.5_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.5_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.5_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.5_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.5_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.5_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.5_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.5_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.5_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.5_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.5_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.5_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.5_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.5_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.5_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.5_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.5_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.5_225_8.csv,N,,,N,N,Y,No,1.0759302455185207,N,,,1,0,0.2,0.0
1_120_1_200_10.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
1_120_1_200_12.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
1_120_1_200_14.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
1_120_1_200_16.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
1_120_1_200_18.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
1_120_1_200_20.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
1_120_1_200_4.csv,N,,,N,N,Y,No,0.27854810079935766,N,,,1,0,0.2,0.0
1_120_1_200_6.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
1_120_1_200_8.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
3_120_1_200_10.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
3_120_1_200_12.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
3_120_1_200_14.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
3_120_1_200_16.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
3_120_1_200_18.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
3_120_1_200_20.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
3_120_1_200_4.csv,N,,,N,N,Y,No,0.27854810079935766,N,,,1,0,0.2,0.0
3_120_1_200_6.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
3_120_1_200_8.csv,N,,,N,N,Y,No,0.2554531406727532,N,,,1,0,0.2,0.0
2_120_1.75_225_8.csv,N,,,N,N,Y,No,0.92823020906981,N,,,1,0,0.2,0.0
2_120_2_175_12.csv,N,,,N,N,Y,Yes,1.95232900117929,N,,,1,1,0.2,1.0
2_60_1.75_225_6.csv,N,,,N,N,Y,No,0.283583730588192,N,,,1,0,0.2,0.0
2_60_1.5_200_10.csv,N,,,N,N,Y,No,1.1124172681451807,N,,,1,0,0.2,0.0
